epoch,lr-AdamW,step,train/chroma_l1_epoch,train/chroma_l1_step,train/kl_epoch,train/kl_step,train/l1_epoch,train/l1_step,train/loss_epoch,train/loss_step,train/lpips_epoch,train/lpips_step,train/sat_recon_epoch,train/sat_recon_step,train/sat_target_epoch,train/sat_target_step,val/chroma_l1,val/kl,val/l1,val/loss,val/lpips,val/sat_recon,val/sat_target
95,,66924,,0.047058261930942535,,0.454026460647583,,0.08248087763786316,,1.7166416645050049,,0.2966316342353821,,0.5561518669128418,,0.5409969091415405,,,,,,,
95,,66949,,0.11785697937011719,,0.4079742133617401,,0.16286525130271912,,2.819103479385376,,0.4164225459098816,,0.5594275593757629,,0.5760716795921326,,,,,,,
95,,66974,,0.15217044949531555,,0.5173469185829163,,0.24556946754455566,,3.846501350402832,,0.39769479632377625,,0.7097216844558716,,0.7353932857513428,,,,,,,
95,,66999,,0.09376555681228638,,0.4959574043750763,,0.13361823558807373,,2.4123117923736572,,0.2988753318786621,,0.615100085735321,,0.614450216293335,,,,,,,
95,,67024,,0.08910602331161499,,0.44886085391044617,,0.12698695063591003,,2.345510721206665,,0.3559003472328186,,0.5403442978858948,,0.5450937151908875,,,,,,,
95,,67049,,0.09305368363857269,,0.4704013466835022,,0.16400787234306335,,2.7772858142852783,,0.35837918519973755,,0.641044020652771,,0.6800647974014282,,,,,,,
95,,67074,,0.0969521552324295,,0.5580722689628601,,0.13885048031806946,,2.605771064758301,,0.3683376908302307,,0.7406677603721619,,0.7311112880706787,,,,,,,
95,,67099,,0.05800420045852661,,0.4847290515899658,,0.09780909866094589,,1.963214635848999,,0.3227396309375763,,0.6111139059066772,,0.6159703135490417,,,,,,,
95,,67124,,0.06622244417667389,,0.4560394585132599,,0.10656602680683136,,2.103830099105835,,0.38115260004997253,,0.5503145456314087,,0.55339515209198,,,,,,,
95,,67149,,0.1570831835269928,,0.4848495125770569,,0.21904420852661133,,3.6081128120422363,,0.4615715742111206,,0.6682872772216797,,0.6565338373184204,,,,,,,
95,,67174,,0.08433825522661209,,0.4199870824813843,,0.13093917071819305,,2.366330146789551,,0.3659387528896332,,0.5520296096801758,,0.5760265588760376,,,,,,,
95,,67199,,0.08480381220579147,,0.5821018218994141,,0.12073396146297455,,2.3808701038360596,,0.33701711893081665,,0.5730171203613281,,0.5715547204017639,,,,,,,
95,,67224,,0.05022089183330536,,0.4612088203430176,,0.08018486201763153,,1.750983476638794,,0.33522525429725647,,0.4705386459827423,,0.4732561409473419,,,,,,,
95,,67249,,0.09697648882865906,,0.4868870675563812,,0.14658644795417786,,2.626580238342285,,0.38289934396743774,,0.5809664726257324,,0.5800079107284546,,,,,,,
95,,67274,,0.08248147368431091,,0.5583016872406006,,0.11961048096418381,,2.315589427947998,,0.3137386441230774,,0.6314636468887329,,0.6205402612686157,,,,,,,
95,,67299,,0.05749624967575073,,0.47324517369270325,,0.09594026207923889,,1.9510966539382935,,0.34277820587158203,,0.48454606533050537,,0.48878875374794006,,,,,,,
95,,67324,,0.103876031935215,,0.4904819130897522,,0.14002977311611176,,2.572030782699585,,0.36482328176498413,,0.6916050910949707,,0.6980048418045044,,,,,,,
95,,67349,,0.051176782697439194,,0.4450448453426361,,0.08232423663139343,,1.7375701665878296,,0.3157525062561035,,0.552344799041748,,0.5134697556495667,,,,,,,
95,,67374,,0.09184397011995316,,0.3468341827392578,,0.13232693076133728,,2.342524766921997,,0.3933678865432739,,0.552570641040802,,0.5572659969329834,,,,,,,
95,,67399,,0.07308968156576157,,0.5210983157157898,,0.1140749379992485,,2.234135150909424,,0.3347935676574707,,0.6029484272003174,,0.6272484064102173,,,,,,,
95,,67424,,0.07226353883743286,,0.4657660126686096,,0.15787389874458313,,2.69543719291687,,0.4319586455821991,,0.6448385715484619,,0.6477490663528442,,,,,,,
95,,67449,,0.08279570192098618,,0.5043367743492126,,0.1314111202955246,,2.447713851928711,,0.37800103425979614,,0.5807508230209351,,0.5845876932144165,,,,,,,
95,,67474,,0.09025080502033234,,0.4985466003417969,,0.14235597848892212,,2.563077449798584,,0.37021851539611816,,0.651097297668457,,0.639336347579956,,,,,,,
95,,67499,,0.08947528898715973,,0.4316703677177429,,0.17533814907073975,,2.832826852798462,,0.3690546751022339,,0.5325344204902649,,0.5462604761123657,,,,,,,
95,,67524,,0.05757538601756096,,0.47328367829322815,,0.09179212898015976,,1.893681287765503,,0.31914281845092773,,0.5070949792861938,,0.5212382078170776,,,,,,,
95,,67549,,0.05126917362213135,,0.443404883146286,,0.09499889612197876,,1.9124714136123657,,0.35952016711235046,,0.4412497580051422,,0.4489162564277649,,,,,,,
95,,67574,,0.11213334649801254,,0.586904764175415,,0.15730857849121094,,2.8438313007354736,,0.34609562158584595,,0.6953116655349731,,0.697105348110199,,,,,,,
95,,67599,,0.08041785657405853,,0.6046532392501831,,0.1285119652748108,,2.459141969680786,,0.3281153440475464,,0.7187718152999878,,0.7119377851486206,,,,,,,
95,,67619,,,,,,,,,,,,,,,0.10007049888372421,0.45660650730133057,0.16386081278324127,2.8069849014282227,0.4061206579208374,0.6106579303741455,0.6093791723251343
95,,67619,0.09069126099348068,,0.46574291586875916,,0.1443563997745514,,2.5611038208007812,,0.3733205497264862,,0.6056542992591858,,0.6103060245513916,,,,,,,,
,2.8647450843757857e-05,67620,,,,,,,,,,,,,,,,,,,,,
96,,67624,,0.12613508105278015,,0.4513716697692871,,0.24893462657928467,,3.7901389598846436,,0.44612693786621094,,0.5515303611755371,,0.5847153663635254,,,,,,,
96,,67649,,0.05908719450235367,,0.5031790733337402,,0.10673060268163681,,2.138467788696289,,0.3907211422920227,,0.516006350517273,,0.5071700215339661,,,,,,,
96,,67674,,0.06662815064191818,,0.4469466805458069,,0.0944862961769104,,1.9060389995574951,,0.3143448829650879,,0.5120263695716858,,0.5013629794120789,,,,,,,
96,,67699,,0.10633146017789841,,0.531103253364563,,0.16445179283618927,,2.857117176055908,,0.35838401317596436,,0.70379239320755,,0.709282636642456,,,,,,,
96,,67724,,0.15128374099731445,,0.38457706570625305,,0.2658792734146118,,3.9744277000427246,,0.45749372243881226,,0.6514160633087158,,0.6777000427246094,,,,,,,
96,,67749,,0.12309805303812027,,0.6445481777191162,,0.17059019207954407,,3.089459180831909,,0.3697150945663452,,0.8074655532836914,,0.7936522960662842,,,,,,,
96,,67774,,0.12599898874759674,,0.6096456050872803,,0.16807562112808228,,3.044236660003662,,0.3571149706840515,,0.7767555713653564,,0.8017195463180542,,,,,,,
96,,67799,,0.10224826633930206,,0.4848434329032898,,0.16860473155975342,,2.8562734127044678,,0.3771823048591614,,0.6688898801803589,,0.6708306074142456,,,,,,,
96,,67824,,0.12426915764808655,,0.4085973799228668,,0.18729954957962036,,3.083867073059082,,0.4030720293521881,,0.5259763598442078,,0.5611692667007446,,,,,,,
96,,67849,,0.11950495839118958,,0.49047988653182983,,0.1892138421535492,,3.0988540649414062,,0.3577207624912262,,0.7454842329025269,,0.7318254709243774,,,,,,,
96,,67874,,0.06900586932897568,,0.47967132925987244,,0.11581878364086151,,2.2252821922302246,,0.3791353106498718,,0.584551215171814,,0.5862444639205933,,,,,,,
96,,67899,,0.08136297762393951,,0.5698797702789307,,0.12741105258464813,,2.454857349395752,,0.3612491488456726,,0.7793999314308167,,0.7867717742919922,,,,,,,
96,,67924,,0.11895500123500824,,0.4027983248233795,,0.22576674818992615,,3.489544153213501,,0.45538702607154846,,0.6178337335586548,,0.6402686238288879,,,,,,,
96,,67949,,0.10139539837837219,,0.46715080738067627,,0.19611035287380219,,3.1720120906829834,,0.42921143770217896,,0.5200753808021545,,0.5338890552520752,,,,,,,
96,,67974,,0.0634525865316391,,0.43819987773895264,,0.11227306723594666,,2.0595431327819824,,0.30825474858283997,,0.5013012290000916,,0.5006930828094482,,,,,,,
96,,67999,,0.07215938717126846,,0.41398894786834717,,0.10132107138633728,,2.011420726776123,,0.35409843921661377,,0.5525792837142944,,0.5707719326019287,,,,,,,
96,,68024,,0.07977598905563354,,0.5296529531478882,,0.12988078594207764,,2.411439895629883,,0.3436511158943176,,0.6147275567054749,,0.6113637685775757,,,,,,,
96,,68049,,0.1094760000705719,,0.4202483892440796,,0.16355381906032562,,2.788665771484375,,0.3942636251449585,,0.620943009853363,,0.6345263123512268,,,,,,,
96,,68074,,0.13912728428840637,,0.43252354860305786,,0.2287372350692749,,3.6014273166656494,,0.4383309483528137,,0.610219419002533,,0.6446443796157837,,,,,,,
96,,68099,,0.0820830762386322,,0.5594526529312134,,0.12525486946105957,,2.3861923217773438,,0.31210118532180786,,0.7152245044708252,,0.7363452911376953,,,,,,,
96,,68124,,0.12839238345623016,,0.5151851177215576,,0.1846621036529541,,3.196312189102173,,0.4493289887905121,,0.6877021193504333,,0.6832805871963501,,,,,,,
96,,68149,,0.08434507250785828,,0.4193011522293091,,0.14979368448257446,,2.5587069988250732,,0.38843366503715515,,0.5298948287963867,,0.5114314556121826,,,,,,,
96,,68174,,0.13744986057281494,,0.594455361366272,,0.18436555564403534,,3.1572513580322266,,0.3015210032463074,,0.7423163652420044,,0.7493424415588379,,,,,,,
96,,68199,,0.11381208896636963,,0.46424245834350586,,0.18534216284751892,,3.127810478210449,,0.44763022661209106,,0.573279857635498,,0.6013866066932678,,,,,,,
96,,68224,,0.07894326001405716,,0.46145927906036377,,0.15013843774795532,,2.6236965656280518,,0.4103959798812866,,0.6165655851364136,,0.6347354054450989,,,,,,,
96,,68249,,0.06827042996883392,,0.40648239850997925,,0.09986945986747742,,2.0009920597076416,,0.3660961985588074,,0.4605896472930908,,0.49379971623420715,,,,,,,
96,,68274,,0.08889678865671158,,0.5512291193008423,,0.13705404102802277,,2.599137783050537,,0.3965098261833191,,0.6257830858230591,,0.6446740627288818,,,,,,,
96,,68299,,0.10382670909166336,,0.48599672317504883,,0.16172754764556885,,2.76230788230896,,0.34755557775497437,,0.6539235711097717,,0.6404640078544617,,,,,,,
96,,68324,,0.08535778522491455,,0.4223707318305969,,0.12621785700321198,,2.350749969482422,,0.4101274907588959,,0.5855620503425598,,0.5687963366508484,,,,,,,
96,,68349,,0.0721738263964653,,0.47026342153549194,,0.11466040462255478,,2.178117036819458,,0.33768874406814575,,0.5733174085617065,,0.5827031135559082,,,,,,,
96,,68374,,0.11925609409809113,,0.4677032232284546,,0.18314385414123535,,3.036651372909546,,0.37974119186401367,,0.6409932971000671,,0.6354094743728638,,,,,,,
96,,68399,,0.06874004751443863,,0.5540013313293457,,0.11801409721374512,,2.295339822769165,,0.34633737802505493,,0.7021607160568237,,0.7136809229850769,,,,,,,
96,,68424,,0.08318108320236206,,0.46192431449890137,,0.1387195736169815,,2.491006374359131,,0.3815605044364929,,0.5668257474899292,,0.5812026262283325,,,,,,,
96,,68449,,0.08526197075843811,,0.574540376663208,,0.12511298060417175,,2.4407997131347656,,0.34803736209869385,,0.6882716417312622,,0.7033466100692749,,,,,,,
96,,68474,,0.13358546793460846,,0.5730549097061157,,0.1887224018573761,,3.242582321166992,,0.37958216667175293,,0.8109704256057739,,0.8135904669761658,,,,,,,
96,,68499,,0.12938010692596436,,0.5356152653694153,,0.19302073121070862,,3.3166112899780273,,0.46210265159606934,,0.7545946836471558,,0.7553228139877319,,,,,,,
96,,68524,,0.07358086854219437,,0.4463672637939453,,0.11709533631801605,,2.223339080810547,,0.375813364982605,,0.58558589220047,,0.5982024669647217,,,,,,,
96,,68549,,0.0999382808804512,,0.5039434432983398,,0.16010044515132904,,2.819596529006958,,0.4060130715370178,,0.643162727355957,,0.6549233794212341,,,,,,,
96,,68574,,0.09691451489925385,,0.40203869342803955,,0.1431739330291748,,2.515690565109253,,0.37812918424606323,,0.6174023151397705,,0.6347885131835938,,,,,,,
96,,68599,,0.049854714423418045,,0.4931485056877136,,0.08393611758947372,,1.7775611877441406,,0.28787803649902344,,0.5641106367111206,,0.5742563009262085,,,,,,,
96,,68624,,0.09529614448547363,,0.3789989948272705,,0.17214426398277283,,2.818598508834839,,0.42310383915901184,,0.5585829019546509,,0.5708023905754089,,,,,,,
96,,68649,,0.13226667046546936,,0.4502226412296295,,0.21241673827171326,,3.428656578063965,,0.44853848218917847,,0.7486306428909302,,0.7605342864990234,,,,,,,
96,,68674,,0.11835238337516785,,0.5340238809585571,,0.18424370884895325,,3.1336140632629395,,0.402096152305603,,0.5962824821472168,,0.588909924030304,,,,,,,
96,,68699,,0.08323075622320175,,0.584862232208252,,0.1346651017665863,,2.5537829399108887,,0.3591226637363434,,0.6293721199035645,,0.6473116874694824,,,,,,,
96,,68724,,0.13003984093666077,,0.5056360363960266,,0.18905243277549744,,3.170992612838745,,0.36574220657348633,,0.6928620338439941,,0.7181559801101685,,,,,,,
96,,68749,,0.08409716188907623,,0.423337459564209,,0.1324978470802307,,2.394033908843994,,0.37910234928131104,,0.5509465932846069,,0.5700456500053406,,,,,,,
96,,68774,,0.09050527960062027,,0.5661088824272156,,0.1272486001253128,,2.491325855255127,,0.3766067624092102,,0.6747769713401794,,0.6809213757514954,,,,,,,
96,,68799,,0.09213633090257645,,0.5169450044631958,,0.16440635919570923,,2.8521764278411865,,0.41475909948349,,0.6208742260932922,,0.611824631690979,,,,,,,
96,,68806,,,,,,,,,,,,,,,0.1002705842256546,0.4660419821739197,0.16352178156375885,2.8106086254119873,0.4051414132118225,0.613961398601532,0.6093791723251343
96,,68806,0.09054645150899887,,0.468966007232666,,0.14411433041095734,,2.560163736343384,,0.3720370829105377,,0.6053553819656372,,0.6103878617286682,,,,,,,,
,3.2202460367888214e-05,68807,,,,,,,,,,,,,,,,,,,,,
97,,68824,,0.12742576003074646,,0.4500143527984619,,0.1794443577528,,3.0710041522979736,,0.4242095351219177,,0.5734372138977051,,0.6001830101013184,,,,,,,
97,,68849,,0.0950392633676529,,0.5621057748794556,,0.15340368449687958,,2.683969020843506,,0.2977824807167053,,0.6322557926177979,,0.6388238072395325,,,,,,,
97,,68874,,0.0662824958562851,,0.394839882850647,,0.10882048308849335,,2.0255508422851562,,0.33189916610717773,,0.47897768020629883,,0.49465712904930115,,,,,,,
97,,68899,,0.11461840569972992,,0.4918419122695923,,0.15869495272636414,,2.8759758472442627,,0.42788171768188477,,0.6517356634140015,,0.6856656074523926,,,,,,,
97,,68924,,0.08294409513473511,,0.5786416530609131,,0.129163920879364,,2.4780349731445312,,0.3589218258857727,,0.7246143817901611,,0.7159793376922607,,,,,,,
97,,68949,,0.047974761575460434,,0.3935661315917969,,0.0741385817527771,,1.6165810823440552,,0.3377048671245575,,0.5026690363883972,,0.5008107423782349,,,,,,,
97,,68974,,0.04645030200481415,,0.3914409875869751,,0.07493086159229279,,1.6055971384048462,,0.3254966735839844,,0.4298735558986664,,0.4229053854942322,,,,,,,
97,,68999,,0.0583324171602726,,0.41620010137557983,,0.08968356251716614,,1.781581997871399,,0.28965818881988525,,0.47863560914993286,,0.483823299407959,,,,,,,
97,,69024,,0.0782429575920105,,0.4776303172111511,,0.12807482481002808,,2.3473455905914307,,0.34180358052253723,,0.5473244190216064,,0.5639040470123291,,,,,,,
97,,69049,,0.08625023066997528,,0.6099135875701904,,0.13332276046276093,,2.5881338119506836,,0.365020751953125,,0.6338882446289062,,0.6621832847595215,,,,,,,
97,,69074,,0.04628236964344978,,0.38078922033309937,,0.07863588631153107,,1.6464157104492188,,0.34042054414749146,,0.4490761160850525,,0.44782528281211853,,,,,,,
97,,69099,,0.09847267717123032,,0.5490264296531677,,0.14398036897182465,,2.660349130630493,,0.3636401295661926,,0.6263582706451416,,0.6429725885391235,,,,,,,
97,,69124,,0.06146300584077835,,0.4117348790168762,,0.12700530886650085,,2.2555484771728516,,0.3860597014427185,,0.5392048954963684,,0.5436205267906189,,,,,,,
97,,69149,,0.11168032139539719,,0.5658895969390869,,0.17781153321266174,,3.105088710784912,,0.4254879653453827,,0.6713131666183472,,0.672052800655365,,,,,,,
97,,69174,,0.10550513863563538,,0.5321033000946045,,0.18055634200572968,,3.0660252571105957,,0.39524590969085693,,0.6310361623764038,,0.6531655192375183,,,,,,,
97,,69199,,0.05374627560377121,,0.4644194543361664,,0.09704576432704926,,1.9262158870697021,,0.33009999990463257,,0.48416170477867126,,0.46634405851364136,,,,,,,
97,,69224,,0.07027087360620499,,0.3421779274940491,,0.12397025525569916,,2.0974249839782715,,0.3047320246696472,,0.48375535011291504,,0.48239266872406006,,,,,,,
97,,69249,,0.03520463407039642,,0.3425579369068146,,0.05905464291572571,,1.3566511869430542,,0.3179328441619873,,0.3483433127403259,,0.3421599268913269,,,,,,,
97,,69274,,0.0650949478149414,,0.29601913690567017,,0.09468599408864975,,1.7913498878479004,,0.35318607091903687,,0.4561648368835449,,0.4253649115562439,,,,,,,
97,,69299,,0.12824924290180206,,0.5593371391296387,,0.19706830382347107,,3.3749654293060303,,0.4549791216850281,,0.8244215846061707,,0.8313794136047363,,,,,,,
97,,69324,,0.07571342587471008,,0.5504656434059143,,0.11979836225509644,,2.317028522491455,,0.3308192789554596,,0.6560096144676208,,0.670169472694397,,,,,,,
97,,69349,,0.11418020725250244,,0.5609732866287231,,0.19564414024353027,,3.2512764930725098,,0.38823503255844116,,0.7615798711776733,,0.7656944990158081,,,,,,,
97,,69374,,0.09145157784223557,,0.3382497727870941,,0.14555464684963226,,2.4528136253356934,,0.3846626877784729,,0.4960425794124603,,0.4817793369293213,,,,,,,
97,,69399,,0.05122143402695656,,0.4617806077003479,,0.08661123365163803,,1.778907299041748,,0.2843729853630066,,0.5442639589309692,,0.5615668296813965,,,,,,,
97,,69424,,0.1502075046300888,,0.5072927474975586,,0.22304874658584595,,3.68984317779541,,0.4607606530189514,,0.651607096195221,,0.7058470249176025,,,,,,,
97,,69449,,0.08815496414899826,,0.5068884491920471,,0.13016901910305023,,2.458189010620117,,0.3826832175254822,,0.6063945293426514,,0.6096775531768799,,,,,,,
97,,69474,,0.12671922147274017,,0.4993097186088562,,0.20588040351867676,,3.3854188919067383,,0.42483943700790405,,0.5786654949188232,,0.6084092259407043,,,,,,,
97,,69499,,0.09837715327739716,,0.4921932518482208,,0.1658320128917694,,2.7977631092071533,,0.3424522876739502,,0.6406932473182678,,0.6535812616348267,,,,,,,
97,,69524,,0.07025310397148132,,0.4824564456939697,,0.11381011456251144,,2.185610771179199,,0.3542937934398651,,0.550202488899231,,0.5413484573364258,,,,,,,
97,,69549,,0.153852179646492,,0.5628116130828857,,0.2347646951675415,,3.807633399963379,,0.41558751463890076,,0.7309005260467529,,0.7576084733009338,,,,,,,
97,,69574,,0.10196001827716827,,0.38102802634239197,,0.16295289993286133,,2.7069551944732666,,0.39051830768585205,,0.6344965696334839,,0.6332507729530334,,,,,,,
97,,69599,,0.09622465074062347,,0.5543481111526489,,0.14411120116710663,,2.6202783584594727,,0.32867753505706787,,0.7591736316680908,,0.7691295146942139,,,,,,,
97,,69624,,0.07250135391950607,,0.4932776093482971,,0.1085314005613327,,2.141554594039917,,0.3454590439796448,,0.6528639793395996,,0.6395372748374939,,,,,,,
97,,69649,,0.08493182808160782,,0.5081676840782166,,0.13723334670066833,,2.5607595443725586,,0.4233059287071228,,0.5451136827468872,,0.5479893684387207,,,,,,,
97,,69674,,0.11722590029239655,,0.5628059506416321,,0.15844671428203583,,2.869380474090576,,0.3704296350479126,,0.690748393535614,,0.6738306879997253,,,,,,,
97,,69699,,0.05227120965719223,,0.3346610963344574,,0.08652782440185547,,1.7265715599060059,,0.36435019969940186,,0.42598944902420044,,0.4332806468009949,,,,,,,
97,,69724,,0.09606288373470306,,0.46411973237991333,,0.13410340249538422,,2.5003113746643066,,0.3986985981464386,,0.5729248523712158,,0.5839517712593079,,,,,,,
97,,69749,,0.11681266129016876,,0.5390276908874512,,0.1739932745695114,,3.041957139968872,,0.40923553705215454,,0.6720911264419556,,0.6765223145484924,,,,,,,
97,,69774,,0.1106979250907898,,0.5691803693771362,,0.15521040558815002,,2.8216753005981445,,0.36829718947410583,,0.6023373603820801,,0.599066972732544,,,,,,,
97,,69799,,0.08369612693786621,,0.516330897808075,,0.13026408851146698,,2.4218106269836426,,0.34612032771110535,,0.6090505719184875,,0.6165574193000793,,,,,,,
97,,69824,,0.08225513994693756,,0.5216429233551025,,0.12470632046461105,,2.381303310394287,,0.3658318519592285,,0.6984962224960327,,0.6956745386123657,,,,,,,
97,,69849,,0.10568497329950333,,0.5753369927406311,,0.16138774156570435,,2.8897817134857178,,0.3762759566307068,,0.6619402170181274,,0.6715888977050781,,,,,,,
97,,69874,,0.07186414301395416,,0.47865378856658936,,0.1294834017753601,,2.3860385417938232,,0.3969583809375763,,0.5755379796028137,,0.5719290971755981,,,,,,,
97,,69899,,0.03318965807557106,,0.32000499963760376,,0.0592120997607708,,1.304335117340088,,0.2884356379508972,,0.3373982310295105,,0.3430042266845703,,,,,,,
97,,69924,,0.1262635588645935,,0.4984307885169983,,0.17150938510894775,,2.9768569469451904,,0.38454169034957886,,0.791795015335083,,0.768610954284668,,,,,,,
97,,69949,,0.15019601583480835,,0.46815288066864014,,0.24273520708084106,,3.8542325496673584,,0.48088914155960083,,0.6558657288551331,,0.6922000646591187,,,,,,,
97,,69974,,0.09190265089273453,,0.5560722351074219,,0.1306801438331604,,2.5265145301818848,,0.377780020236969,,0.6902974843978882,,0.7038345336914062,,,,,,,
97,,69993,,,,,,,,,,,,,,,0.09910334646701813,0.46272993087768555,0.16255179047584534,2.8027498722076416,0.4054526090621948,0.5941819548606873,0.6093791723251343
97,,69993,0.09013425558805466,,0.47295936942100525,,0.1435832977294922,,2.557359457015991,,0.37163567543029785,,0.6057183146476746,,0.6104670166969299,,,,,,,,
,3.5939105159995284e-05,69994,,,,,,,,,,,,,,,,,,,,,
98,,69999,,0.06998348236083984,,0.48645058274269104,,0.1085970550775528,,2.130636692047119,,0.3482651114463806,,0.6504409313201904,,0.6491525173187256,,,,,,,
98,,70024,,0.09340247511863708,,0.5534723401069641,,0.1337096095085144,,2.4711101055145264,,0.2936056852340698,,0.6843805313110352,,0.6933521032333374,,,,,,,
98,,70049,,0.11163657903671265,,0.35816842317581177,,0.17582175135612488,,2.8564090728759766,,0.40140581130981445,,0.6652694344520569,,0.670212984085083,,,,,,,
98,,70074,,0.06325334310531616,,0.41440442204475403,,0.13156628608703613,,2.2966957092285156,,0.363757848739624,,0.5105575323104858,,0.5280383825302124,,,,,,,
98,,70099,,0.056122031062841415,,0.423565149307251,,0.09052424877882004,,1.8127342462539673,,0.3155604600906372,,0.5247873067855835,,0.515486478805542,,,,,,,
98,,70124,,0.11112777143716812,,0.3724449574947357,,0.19150713086128235,,2.997427225112915,,0.37652769684791565,,0.6574799418449402,,0.6506209373474121,,,,,,,
98,,70149,,0.0409727618098259,,0.3487553000450134,,0.06799007952213287,,1.464739441871643,,0.3131650686264038,,0.5670015811920166,,0.5573416948318481,,,,,,,
98,,70174,,0.09621450304985046,,0.4960600733757019,,0.1476583182811737,,2.65114688873291,,0.3850942850112915,,0.6271344423294067,,0.6334888935089111,,,,,,,
98,,70199,,0.053027451038360596,,0.30772843956947327,,0.08688616007566452,,1.677689790725708,,0.34201741218566895,,0.45918840169906616,,0.44851577281951904,,,,,,,
98,,70224,,0.11028741300106049,,0.5641175508499146,,0.1686239242553711,,2.933814287185669,,0.3525952100753784,,0.7653642296791077,,0.762086808681488,,,,,,,
98,,70249,,0.12026432156562805,,0.5250471830368042,,0.16402624547481537,,2.902984380722046,,0.37010645866394043,,0.7012503147125244,,0.7102841734886169,,,,,,,
98,,70274,,0.06472277641296387,,0.4631684720516205,,0.1156134307384491,,2.181720733642578,,0.36824968457221985,,0.6161575317382812,,0.6015653014183044,,,,,,,
98,,70299,,0.13105878233909607,,0.38585352897644043,,0.20730118453502655,,3.3399200439453125,,0.42862218618392944,,0.6621871590614319,,0.7411953210830688,,,,,,,
98,,70324,,0.0946381613612175,,0.526178240776062,,0.14484214782714844,,2.6551785469055176,,0.3932530879974365,,0.6351474523544312,,0.639695942401886,,,,,,,
98,,70349,,0.07405116409063339,,0.4590376019477844,,0.09846379607915878,,2.0296030044555664,,0.3596847355365753,,0.5173472166061401,,0.5227996110916138,,,,,,,
98,,70374,,0.14489063620567322,,0.7271595001220703,,0.19664853811264038,,3.4712393283843994,,0.334579735994339,,0.8148969411849976,,0.8260205984115601,,,,,,,
98,,70399,,0.07575668394565582,,0.44207221269607544,,0.12182551622390747,,2.297666549682617,,0.4100690484046936,,0.5158491730690002,,0.5151972770690918,,,,,,,
98,,70424,,0.06513233482837677,,0.40956613421440125,,0.09993493556976318,,1.9644595384597778,,0.36014702916145325,,0.5117611885070801,,0.4940059781074524,,,,,,,
98,,70449,,0.0876147672533989,,0.5039582252502441,,0.14517152309417725,,2.651942253112793,,0.4334244132041931,,0.7062323689460754,,0.6980692148208618,,,,,,,
98,,70474,,0.08693179488182068,,0.6146084070205688,,0.13631820678710938,,2.558068037033081,,0.3194822669029236,,0.7274312973022461,,0.719409704208374,,,,,,,
98,,70499,,0.07438752800226212,,0.33792227506637573,,0.11863519251346588,,2.1776585578918457,,0.40932801365852356,,0.43314459919929504,,0.46100300550460815,,,,,,,
98,,70524,,0.12644878029823303,,0.45988929271698,,0.17427287995815277,,3.0073306560516357,,0.4137694239616394,,0.618992805480957,,0.6344552636146545,,,,,,,
98,,70549,,0.1112283244729042,,0.42120248079299927,,0.2475607842206955,,3.6302709579467773,,0.3997757136821747,,0.8154943585395813,,0.7968722581863403,,,,,,,
98,,70574,,0.05373638868331909,,0.37352055311203003,,0.10288836807012558,,1.915818452835083,,0.3522050678730011,,0.3823148310184479,,0.37017858028411865,,,,,,,
98,,70599,,0.06626763939857483,,0.5190460681915283,,0.10852719843387604,,2.132572889328003,,0.32945191860198975,,0.6083598136901855,,0.5889948010444641,,,,,,,
98,,70624,,0.1582837998867035,,0.5346287488937378,,0.2317991703748703,,3.7660837173461914,,0.42057913541793823,,0.7511892318725586,,0.7752327919006348,,,,,,,
98,,70649,,0.050204310566186905,,0.37497517466545105,,0.08432140201330185,,1.6938104629516602,,0.3250082731246948,,0.49714529514312744,,0.49365749955177307,,,,,,,
98,,70674,,0.05970952659845352,,0.4668331742286682,,0.10689901560544968,,2.102762460708618,,0.3843316435813904,,0.47139519453048706,,0.47603386640548706,,,,,,,
98,,70699,,0.08158260583877563,,0.3861827254295349,,0.12341245263814926,,2.2251992225646973,,0.3601440489292145,,0.4380781948566437,,0.4374231696128845,,,,,,,
98,,70724,,0.11436058580875397,,0.4933409094810486,,0.19445165991783142,,3.2478346824645996,,0.4396584630012512,,0.6754196882247925,,0.7117355465888977,,,,,,,
98,,70749,,0.06931574642658234,,0.4527347683906555,,0.09585054218769073,,1.9309403896331787,,0.31175297498703003,,0.592269241809845,,0.5857943296432495,,,,,,,
98,,70774,,0.03318016976118088,,0.3135856091976166,,0.055845849215984344,,1.298485517501831,,0.31856682896614075,,0.3921118378639221,,0.4032239317893982,,,,,,,
98,,70799,,0.10472619533538818,,0.5349498987197876,,0.15156182646751404,,2.7708282470703125,,0.40608128905296326,,0.7363954782485962,,0.7045384645462036,,,,,,,
98,,70824,,0.07378621399402618,,0.5083203315734863,,0.15128394961357117,,2.6587274074554443,,0.4108714461326599,,0.4697439670562744,,0.4768606424331665,,,,,,,
98,,70849,,0.09322719275951385,,0.5329910516738892,,0.13704650104045868,,2.535348415374756,,0.35220271348953247,,0.6454393863677979,,0.6454501152038574,,,,,,,
98,,70874,,0.11343114823102951,,0.47643035650253296,,0.18942426145076752,,3.0953409671783447,,0.36728325486183167,,0.6256989240646362,,0.6484873294830322,,,,,,,
98,,70899,,0.1282334327697754,,0.4820024371147156,,0.18431270122528076,,3.1822047233581543,,0.4254518151283264,,0.5471011400222778,,0.6096654534339905,,,,,,,
