epoch,lr-AdamW,step,train/chroma_l1_epoch,train/chroma_l1_step,train/kl_epoch,train/kl_step,train/l1_epoch,train/l1_step,train/loss_epoch,train/loss_step,train/lpips_epoch,train/lpips_step,train/sat_recon_epoch,train/sat_recon_step,train/sat_target_epoch,train/sat_target_step,val/chroma_l1,val/kl,val/l1,val/loss,val/lpips,val/sat_recon,val/sat_target
,0.00023816778784387088,115100,,,,,,,,,,,,,,,,,,,,,
136,,115124,,0.1054849922657013,,0.6629480123519897,,0.14698584377765656,,2.7539238929748535,,0.3046627640724182,,0.7571204304695129,,0.7561221122741699,,,,,,,
136,,115149,,0.0856814980506897,,0.4924306273460388,,0.1371525228023529,,2.491255760192871,,0.3495868444442749,,0.5179736614227295,,0.5455315709114075,,,,,,,
136,,115174,,0.09649218618869781,,0.5762453079223633,,0.1643660068511963,,2.9225218296051025,,0.39286530017852783,,0.6554160118103027,,0.6824489831924438,,,,,,,
136,,115199,,0.07980011403560638,,0.6156060099601746,,0.12510035932064056,,2.466010093688965,,0.35999995470046997,,0.6373312473297119,,0.6350361704826355,,,,,,,
136,,115224,,0.1427404284477234,,0.5313581228256226,,0.2032717913389206,,3.38893985748291,,0.3899710178375244,,0.7498648762702942,,0.7587599754333496,,,,,,,
136,,115249,,0.057013139128685,,0.5098519325256348,,0.0917697548866272,,1.9033576250076294,,0.30476874113082886,,0.5490714311599731,,0.5476884245872498,,,,,,,
136,,115274,,0.09055750072002411,,0.4765044152736664,,0.14947575330734253,,2.6419222354888916,,0.38516390323638916,,0.48159024119377136,,0.5000221729278564,,,,,,,
136,,115299,,0.0812411904335022,,0.4887981414794922,,0.12576457858085632,,2.4014394283294678,,0.41127192974090576,,0.519349217414856,,0.5145975947380066,,,,,,,
136,,115324,,0.1538545787334442,,0.6762776374816895,,0.2279338538646698,,3.8841392993927,,0.4313470721244812,,0.6233203411102295,,0.6708031892776489,,,,,,,
136,,115349,,0.10302934050559998,,0.5764536261558533,,0.16125284135341644,,2.8896124362945557,,0.3654741048812866,,0.6309669017791748,,0.6657244563102722,,,,,,,
136,,115374,,0.10971216857433319,,0.4379100203514099,,0.15615533292293549,,2.6907100677490234,,0.34385359287261963,,0.6096813678741455,,0.6340235471725464,,,,,,,
136,,115399,,0.15328732132911682,,0.6936208009719849,,0.25249040126800537,,4.117267608642578,,0.4388812184333801,,0.7236992120742798,,0.7152173519134521,,,,,,,
136,,115424,,0.06620323657989502,,0.4780411422252655,,0.10017838329076767,,2.0599026679992676,,0.3814677894115448,,0.5529417991638184,,0.5373507738113403,,,,,,,
136,,115449,,0.1081729307770729,,0.5227710008621216,,0.16333222389221191,,2.8849129676818848,,0.4043012261390686,,0.6092678308486938,,0.5969763994216919,,,,,,,
136,,115474,,0.08071139454841614,,0.5188261270523071,,0.145314559340477,,2.578441858291626,,0.3612290024757385,,0.6702444553375244,,0.6743869781494141,,,,,,,
136,,115499,,0.11708325147628784,,0.5732910633087158,,0.20530390739440918,,3.3962748050689697,,0.41869497299194336,,0.7901591062545776,,0.7525256872177124,,,,,,,
136,,115524,,0.08235837519168854,,0.7074117064476013,,0.12029817700386047,,2.4479410648345947,,0.2904726266860962,,0.7875964641571045,,0.7714616060256958,,,,,,,
136,,115549,,0.05337053909897804,,0.42743024230003357,,0.08743655681610107,,1.825524926185608,,0.3636174201965332,,0.45257776975631714,,0.43666863441467285,,,,,,,
136,,115574,,0.10710697621107101,,0.5485345125198364,,0.17540717124938965,,3.013054132461548,,0.38286250829696655,,0.6210113763809204,,0.6293638944625854,,,,,,,
136,,115599,,0.1259457767009735,,0.6350886225700378,,0.18360529839992523,,3.1716251373291016,,0.32264602184295654,,0.7534862160682678,,0.7434819936752319,,,,,,,
136,,115624,,0.11797179281711578,,0.4758276343345642,,0.19476333260536194,,3.2355523109436035,,0.43701058626174927,,0.6767914295196533,,0.7050118446350098,,,,,,,
136,,115649,,0.08178997784852982,,0.6378048658370972,,0.1328275203704834,,2.5250697135925293,,0.3136197626590729,,0.7062227725982666,,0.7035799026489258,,,,,,,
136,,115674,,0.07769834250211716,,0.5175046920776367,,0.13689830899238586,,2.5054945945739746,,0.34863969683647156,,0.5594779849052429,,0.609174370765686,,,,,,,
136,,115699,,0.07749276608228683,,0.47504743933677673,,0.1134374663233757,,2.2203242778778076,,0.36800938844680786,,0.5239630937576294,,0.5378493070602417,,,,,,,
136,,115724,,0.09147894382476807,,0.47300130128860474,,0.15099504590034485,,2.60601544380188,,0.3231419324874878,,0.4601796865463257,,0.49415943026542664,,,,,,,
136,,115749,,0.05148608982563019,,0.3764091730117798,,0.11658581346273422,,2.058180570602417,,0.36145493388175964,,0.41491085290908813,,0.4067111015319824,,,,,,,
136,,115774,,0.117066390812397,,0.45079702138900757,,0.16751766204833984,,2.8975706100463867,,0.4203978180885315,,0.6019165515899658,,0.5907645225524902,,,,,,,
136,,115799,,0.09306907653808594,,0.49848195910453796,,0.13553309440612793,,2.5166006088256836,,0.3757994771003723,,0.564978837966919,,0.5753535032272339,,,,,,,
136,,115824,,0.03852047026157379,,0.39202558994293213,,0.07092925906181335,,1.575934886932373,,0.3590553104877472,,0.46433141827583313,,0.4540524184703827,,,,,,,
136,,115849,,0.05647329241037369,,0.49517256021499634,,0.09604694694280624,,2.0174474716186523,,0.3784748315811157,,0.4792233109474182,,0.4977710247039795,,,,,,,
136,,115874,,0.11075126379728317,,0.7509317994117737,,0.18173500895500183,,3.305781364440918,,0.4052457809448242,,0.728448212146759,,0.7138172388076782,,,,,,,
136,,115899,,0.08788932859897614,,0.6718383431434631,,0.13171115517616272,,2.518932342529297,,0.26631438732147217,,0.7307173013687134,,0.7299752235412598,,,,,,,
136,,115924,,0.10974656045436859,,0.5838724374771118,,0.15670177340507507,,2.8437139987945557,,0.363584041595459,,0.63583904504776,,0.6309038400650024,,,,,,,
136,,115949,,0.12469235062599182,,0.5965534448623657,,0.16326293349266052,,2.93996262550354,,0.33670252561569214,,0.6529817581176758,,0.6526732444763184,,,,,,,
136,,115974,,0.061162352561950684,,0.3689301013946533,,0.09976248443126678,,1.8892008066177368,,0.33915871381759644,,0.48371848464012146,,0.4749574661254883,,,,,,,
136,,115999,,0.1305496096611023,,0.5492602586746216,,0.18773624300956726,,3.255096197128296,,0.39033371210098267,,0.5793333053588867,,0.6413211226463318,,,,,,,
136,,116024,,0.06964626908302307,,0.6318656206130981,,0.10077764838933945,,2.163663148880005,,0.315082311630249,,0.7279272079467773,,0.7129324078559875,,,,,,,
136,,116049,,0.07236336916685104,,0.5700169801712036,,0.10931313037872314,,2.2278130054473877,,0.3196311593055725,,0.5661957263946533,,0.6034539937973022,,,,,,,
136,,116074,,0.09178943932056427,,0.7158279418945312,,0.15016111731529236,,2.7872185707092285,,0.2944108843803406,,0.7086359262466431,,0.692816436290741,,,,,,,
136,,116099,,0.12697872519493103,,0.4867906868457794,,0.1900012344121933,,3.212578058242798,,0.42361968755722046,,0.6274892687797546,,0.6557817459106445,,,,,,,
136,,116124,,0.07564672082662582,,0.3959684371948242,,0.11522796750068665,,2.153104066848755,,0.3379650413990021,,0.48551714420318604,,0.5387848615646362,,,,,,,
136,,116149,,0.12219182401895523,,0.3934946358203888,,0.20241926610469818,,3.241431713104248,,0.42123591899871826,,0.47351568937301636,,0.5214265584945679,,,,,,,
136,,116174,,0.0857870951294899,,0.5216637849807739,,0.12515482306480408,,2.4261157512664795,,0.3702945113182068,,0.6389883756637573,,0.6726522445678711,,,,,,,
136,,116199,,0.08201950788497925,,0.491410493850708,,0.12154686450958252,,2.2771029472351074,,0.3241654634475708,,0.5302867889404297,,0.4965462386608124,,,,,,,
136,,116224,,0.10533448308706284,,0.6052262187004089,,0.1430456042289734,,2.737852096557617,,0.38616660237312317,,0.6938542127609253,,0.6873273849487305,,,,,,,
136,,116249,,0.0842369794845581,,0.5811306834220886,,0.16848817467689514,,2.904876708984375,,0.38615334033966064,,0.6179589033126831,,0.609891414642334,,,,,,,
136,,116274,,0.05510314181447029,,0.43524888157844543,,0.0936286672949791,,1.8939591646194458,,0.3279874920845032,,0.3947930634021759,,0.4336286783218384,,,,,,,
136,,116286,,,,,,,,,,,,,,,0.09737367182970047,0.5545508861541748,0.1585070937871933,2.8266685009002686,0.39193639159202576,0.6155320405960083,0.6093791723251343
136,,116286,0.089204341173172,,0.5373083353042603,,0.14164091646671295,,2.5921647548675537,,0.3630380630493164,,0.6062728762626648,,0.6102839708328247,,,,,,,,
,0.00024286409239647507,116287,,,,,,,,,,,,,,,,,,,,,
137,,116299,,0.11287184059619904,,0.5360916256904602,,0.17225435376167297,,3.0553817749023438,,0.45181185007095337,,0.666099488735199,,0.6745255589485168,,,,,,,
137,,116324,,0.07283017039299011,,0.5705438852310181,,0.13086149096488953,,2.4809188842773438,,0.383269339799881,,0.5699355006217957,,0.5538503527641296,,,,,,,
137,,116349,,0.08354956656694412,,0.4957050085067749,,0.13583660125732422,,2.458131790161133,,0.34044402837753296,,0.5127666592597961,,0.5300570130348206,,,,,,,
137,,116374,,0.10845264792442322,,0.48053672909736633,,0.1800779551267624,,3.0091402530670166,,0.39521676301956177,,0.5408050417900085,,0.550470769405365,,,,,,,
137,,116399,,0.07663895189762115,,0.6446511149406433,,0.12896189093589783,,2.517282247543335,,0.35013869404792786,,0.6920517683029175,,0.6959940195083618,,,,,,,
137,,116424,,0.05266571789979935,,0.4251812696456909,,0.10230382531881332,,2.0074667930603027,,0.4012499451637268,,0.6074671745300293,,0.5624722242355347,,,,,,,
137,,116449,,0.13705812394618988,,0.5543633699417114,,0.19955377280712128,,3.370006799697876,,0.39399367570877075,,0.7303184270858765,,0.7502351403236389,,,,,,,
137,,116474,,0.09019474685192108,,0.640876054763794,,0.1478334367275238,,2.758913040161133,,0.3532337546348572,,0.6627179384231567,,0.6838971972465515,,,,,,,
137,,116499,,0.09357697516679764,,0.5214284658432007,,0.13930124044418335,,2.6199238300323486,,0.4247519373893738,,0.603636622428894,,0.5813581943511963,,,,,,,
137,,116524,,0.08477538824081421,,0.49669599533081055,,0.1351650059223175,,2.4667253494262695,,0.35382330417633057,,0.5301740765571594,,0.5438137054443359,,,,,,,
137,,116549,,0.05059487372636795,,0.5075601935386658,,0.087797150015831,,1.808488368988037,,0.2670597732067108,,0.5818561315536499,,0.5873391032218933,,,,,,,
137,,116574,,0.06910213828086853,,0.6089653968811035,,0.11021255701780319,,2.1983370780944824,,0.27993980050086975,,0.6551796793937683,,0.6507859230041504,,,,,,,
137,,116599,,0.13850893080234528,,0.7556542158126831,,0.20150846242904663,,3.5643270015716553,,0.3670218586921692,,0.8390734791755676,,0.853792667388916,,,,,,,
137,,116624,,0.07031580805778503,,0.4808613061904907,,0.14646081626415253,,2.4768357276916504,,0.31667929887771606,,0.608353853225708,,0.6133397221565247,,,,,,,
137,,116649,,0.06531915813684464,,0.4250001907348633,,0.18106338381767273,,2.798898696899414,,0.36730724573135376,,0.4624621570110321,,0.45587319135665894,,,,,,,
137,,116674,,0.08157669007778168,,0.5195485353469849,,0.13138124346733093,,2.4301862716674805,,0.32300689816474915,,0.5063339471817017,,0.5451185703277588,,,,,,,
137,,116699,,0.07953602075576782,,0.6262701749801636,,0.1238337978720665,,2.462857246398926,,0.3596409261226654,,0.6669585704803467,,0.6290795803070068,,,,,,,
137,,116724,,0.0790015384554863,,0.6285673379898071,,0.12320089340209961,,2.4537887573242188,,0.34914571046829224,,0.6010005474090576,,0.6104168891906738,,,,,,,
137,,116749,,0.07601486891508102,,0.5404964089393616,,0.1303451657295227,,2.4913411140441895,,0.4100550711154938,,0.6150239109992981,,0.6274152398109436,,,,,,,
137,,116774,,0.12800736725330353,,0.7038543820381165,,0.19355690479278564,,3.3884568214416504,,0.36501121520996094,,0.7530435919761658,,0.7397868633270264,,,,,,,
137,,116799,,0.06632456183433533,,0.566636323928833,,0.10342409461736679,,2.112703561782837,,0.30947479605674744,,0.6388661861419678,,0.6433696746826172,,,,,,,
137,,116824,,0.04999008774757385,,0.4205222725868225,,0.08620345592498779,,1.7654364109039307,,0.3329092562198639,,0.4257579743862152,,0.40786775946617126,,,,,,,
137,,116849,,0.08588426560163498,,0.4756969213485718,,0.1368144452571869,,2.501962661743164,,0.3847321569919586,,0.5182796716690063,,0.5392613410949707,,,,,,,
137,,116874,,0.07779186218976974,,0.5591576099395752,,0.12992486357688904,,2.4331624507904053,,0.34138065576553345,,0.5294375419616699,,0.5273890495300293,,,,,,,
137,,116899,,0.072444848716259,,0.48328185081481934,,0.11131159961223602,,2.117515802383423,,0.3032008111476898,,0.6061936020851135,,0.6069701910018921,,,,,,,
137,,116924,,0.06191876903176308,,0.47064921259880066,,0.09269627183675766,,1.8895527124404907,,0.30618447065353394,,0.5807446837425232,,0.5783676505088806,,,,,,,
137,,116949,,0.05568554252386093,,0.487718403339386,,0.08965502679347992,,1.888631820678711,,0.33730658888816833,,0.5750102400779724,,0.5563366413116455,,,,,,,
137,,116974,,0.04477275162935257,,0.4078935980796814,,0.07779423147439957,,1.617031216621399,,0.29687708616256714,,0.48750272393226624,,0.47138750553131104,,,,,,,
137,,116999,,0.14902949333190918,,0.5576361417770386,,0.20530518889427185,,3.453803539276123,,0.38248011469841003,,0.7045160531997681,,0.7225781679153442,,,,,,,
137,,117024,,0.07191171497106552,,0.5732819437980652,,0.11822588741779327,,2.302250862121582,,0.31891578435897827,,0.5960131883621216,,0.6120918989181519,,,,,,,
137,,117049,,0.1328633725643158,,0.583321213722229,,0.20598328113555908,,3.5308985710144043,,0.45105504989624023,,0.6664503812789917,,0.7172492742538452,,,,,,,
137,,117074,,0.11461921036243439,,0.49136048555374146,,0.17914900183677673,,3.067553997039795,,0.426586776971817,,0.666002631187439,,0.6850143671035767,,,,,,,
137,,117099,,0.0883740708231926,,0.5978238582611084,,0.13857528567314148,,2.636869430541992,,0.3684142827987671,,0.6653691530227661,,0.6917107105255127,,,,,,,
137,,117124,,0.10868183523416519,,0.6818130612373352,,0.15752524137496948,,2.9320895671844482,,0.3489786386489868,,0.7779446840286255,,0.7768059968948364,,,,,,,
137,,117149,,0.06670840084552765,,0.47773855924606323,,0.12264186143875122,,2.279118776321411,,0.3621785342693329,,0.524370014667511,,0.5412473082542419,,,,,,,
137,,117174,,0.15580329298973083,,0.5330017805099487,,0.25076180696487427,,3.9447999000549316,,0.4313111901283264,,0.637566864490509,,0.6448457837104797,,,,,,,
137,,117199,,0.09145970642566681,,0.4358068108558655,,0.12963449954986572,,2.4474587440490723,,0.40491461753845215,,0.4512453079223633,,0.49926286935806274,,,,,,,
137,,117224,,0.08715030550956726,,0.6173449754714966,,0.12506034970283508,,2.442962646484375,,0.2950841784477234,,0.6831008195877075,,0.7077396512031555,,,,,,,
137,,117249,,0.09395177662372589,,0.44328585267066956,,0.14844565093517303,,2.648261785507202,,0.40344077348709106,,0.5007638931274414,,0.5477282404899597,,,,,,,
137,,117274,,0.12507253885269165,,0.6305935382843018,,0.1857144683599472,,3.2640292644500732,,0.3987344205379486,,0.6772030591964722,,0.6803216934204102,,,,,,,
137,,117299,,0.11199168860912323,,0.5711389780044556,,0.16555747389793396,,2.9729251861572266,,0.3691557049751282,,0.6841214299201965,,0.7388954162597656,,,,,,,
137,,117324,,0.07759438455104828,,0.5999069809913635,,0.12344789505004883,,2.417346239089966,,0.3501773476600647,,0.7063181400299072,,0.6981440782546997,,,,,,,
137,,117349,,0.05795585736632347,,0.4758037030696869,,0.09171360731124878,,1.9641362428665161,,0.39732882380485535,,0.6018668413162231,,0.5889286398887634,,,,,,,
137,,117374,,0.1042889952659607,,0.5595719814300537,,0.14842955768108368,,2.7516002655029297,,0.3531069755554199,,0.6426846385002136,,0.6983629465103149,,,,,,,
137,,117399,,0.1253187507390976,,0.502838671207428,,0.2057185173034668,,3.3129196166992188,,0.35672709345817566,,0.6834564208984375,,0.7104064226150513,,,,,,,
137,,117424,,0.09033486247062683,,0.6754354238510132,,0.13380780816078186,,2.6358654499053955,,0.35133349895477295,,0.7257627248764038,,0.7257810831069946,,,,,,,
137,,117449,,0.10069341957569122,,0.4994916319847107,,0.15360859036445618,,2.7499165534973145,,0.4061104953289032,,0.5490793585777283,,0.5572770833969116,,,,,,,
137,,117473,,,,,,,,,,,,,,,0.0987677276134491,0.5035478472709656,0.16380269825458527,2.847168445587158,0.40029197931289673,0.5995352864265442,0.6093791723251343
137,,117473,0.08941330015659332,,0.5378423929214478,,0.14205583930015564,,2.5970399379730225,,0.36295285820961,,0.6068047881126404,,0.610252320766449,,,,,,,,
,0.0002474172072495276,117474,,,,,,,,,,,,,,,,,,,,,
138,,117474,,0.059791289269924164,,0.467660129070282,,0.09708534926176071,,1.9515342712402344,,0.3313838839530945,,0.5958326458930969,,0.598849892616272,,,,,,,
138,,117499,,0.08056899160146713,,0.4625632166862488,,0.13156263530254364,,2.363736152648926,,0.34089475870132446,,0.5151823163032532,,0.519108772277832,,,,,,,
138,,117524,,0.11251883208751678,,0.4508749842643738,,0.23180150985717773,,3.5786941051483154,,0.4608326256275177,,0.647567868232727,,0.6627875566482544,,,,,,,
138,,117549,,0.05636346712708473,,0.47207432985305786,,0.107560895383358,,2.0968682765960693,,0.3800944685935974,,0.46434736251831055,,0.45687246322631836,,,,,,,
138,,117574,,0.09718538820743561,,0.6098121404647827,,0.15104997158050537,,2.7768685817718506,,0.36500048637390137,,0.646782636642456,,0.6412134170532227,,,,,,,
138,,117599,,0.11630038172006607,,0.6563253402709961,,0.17355498671531677,,3.129460573196411,,0.3696973919868469,,0.7898486256599426,,0.8151645660400391,,,,,,,
138,,117624,,0.09382695704698563,,0.5125924348831177,,0.1301482617855072,,2.4739813804626465,,0.37842559814453125,,0.6645770072937012,,0.6255613565444946,,,,,,,
138,,117649,,0.06466534733772278,,0.5101746320724487,,0.1082945168018341,,2.127446174621582,,0.3392629623413086,,0.6887785196304321,,0.6902017593383789,,,,,,,
138,,117674,,0.07160153985023499,,0.6289708614349365,,0.11811016499996185,,2.3744258880615234,,0.3495488166809082,,0.6642894148826599,,0.660402774810791,,,,,,,
138,,117699,,0.10246413946151733,,0.5203895568847656,,0.15398642420768738,,2.77785325050354,,0.4102071225643158,,0.6946366429328918,,0.6805242896080017,,,,,,,
138,,117724,,0.06844061613082886,,0.546836256980896,,0.10773565620183945,,2.1758692264556885,,0.34635457396507263,,0.6263577938079834,,0.6124003529548645,,,,,,,
138,,117749,,0.07403156906366348,,0.5031846165657043,,0.12032770365476608,,2.3353447914123535,,0.37711355090141296,,0.46121060848236084,,0.5007771253585815,,,,,,,
138,,117774,,0.055626027286052704,,0.4336334466934204,,0.08252301067113876,,1.7678710222244263,,0.3373483419418335,,0.5723890066146851,,0.5787637233734131,,,,,,,
138,,117799,,0.12020331621170044,,0.5454213619232178,,0.20153409242630005,,3.3695716857910156,,0.4185539484024048,,0.5653591752052307,,0.6048865914344788,,,,,,,
138,,117824,,0.058362167328596115,,0.43927204608917236,,0.09683709591627121,,1.9762039184570312,,0.39347440004348755,,0.543488085269928,,0.5062333345413208,,,,,,,
138,,117849,,0.049719590693712234,,0.30801576375961304,,0.07623869925737381,,1.5495156049728394,,0.3154001235961914,,0.3913755714893341,,0.41078081727027893,,,,,,,
138,,117874,,0.12485102564096451,,0.5290724635124207,,0.18436460196971893,,3.1807398796081543,,0.43103596568107605,,0.6298394203186035,,0.633082389831543,,,,,,,
138,,117899,,0.08745463937520981,,0.37525564432144165,,0.14801111817359924,,2.5123674869537354,,0.3871086835861206,,0.42231252789497375,,0.43234992027282715,,,,,,,
138,,117924,,0.10932235419750214,,0.49304455518722534,,0.20333710312843323,,3.3238797187805176,,0.4430418312549591,,0.6739076375961304,,0.709181547164917,,,,,,,
138,,117949,,0.05452437326312065,,0.47764748334884644,,0.08531033992767334,,1.8163198232650757,,0.3110406994819641,,0.49089285731315613,,0.5054996013641357,,,,,,,
138,,117974,,0.050630442798137665,,0.5012928247451782,,0.0860234797000885,,1.8228261470794678,,0.30940717458724976,,0.5202039480209351,,0.49692654609680176,,,,,,,
138,,117999,,0.04782896116375923,,0.4094415307044983,,0.08444865792989731,,1.742213487625122,,0.3445780277252197,,0.49208909273147583,,0.4923830032348633,,,,,,,
138,,118024,,0.10850435495376587,,0.6263169050216675,,0.17891457676887512,,3.140288829803467,,0.38913169503211975,,0.6598985195159912,,0.6734733581542969,,,,,,,
138,,118049,,0.08132406324148178,,0.47107112407684326,,0.18346725404262543,,2.914947032928467,,0.33604341745376587,,0.597434401512146,,0.6363512277603149,,,,,,,
138,,118074,,0.07616806030273438,,0.5567482709884644,,0.12601888179779053,,2.377943515777588,,0.3263518214225769,,0.589995801448822,,0.5981961488723755,,,,,,,
138,,118099,,0.0761210173368454,,0.6907082796096802,,0.12229349464178085,,2.5015740394592285,,0.35243484377861023,,0.5906139612197876,,0.6001245975494385,,,,,,,
138,,118124,,0.13643969595432281,,0.5147184133529663,,0.205098494887352,,3.4003024101257324,,0.3880850672721863,,0.599043607711792,,0.6486368179321289,,,,,,,
138,,118149,,0.08206994086503983,,0.6282708644866943,,0.1188325509428978,,2.427520513534546,,0.3647144138813019,,0.5878480672836304,,0.5852103233337402,,,,,,,
138,,118174,,0.07025866210460663,,0.2830119729042053,,0.10209868848323822,,1.8273848295211792,,0.31261005997657776,,0.4526548683643341,,0.4403638541698456,,,,,,,
138,,118199,,0.1256207823753357,,0.6016191244125366,,0.1797371804714203,,3.1248018741607666,,0.34417155385017395,,0.686229944229126,,0.6925992965698242,,,,,,,
138,,118224,,0.06417003273963928,,0.5804500579833984,,0.1082419604063034,,2.197981834411621,,0.33726364374160767,,0.5247565507888794,,0.5318742990493774,,,,,,,
138,,118249,,0.08612334728240967,,0.4515112042427063,,0.14859417080879211,,2.6152143478393555,,0.41939157247543335,,0.5209512710571289,,0.49688950181007385,,,,,,,
138,,118274,,0.06025972217321396,,0.33991310000419617,,0.09039050340652466,,1.8214167356491089,,0.3926955461502075,,0.48709040880203247,,0.4925888478755951,,,,,,,
138,,118299,,0.07720639556646347,,0.5860564708709717,,0.13306991755962372,,2.523927927017212,,0.37332847714424133,,0.6051334142684937,,0.6080995202064514,,,,,,,
138,,118324,,0.07401774823665619,,0.6004357933998108,,0.13306134939193726,,2.53389048576355,,0.38078784942626953,,0.6752443313598633,,0.6523041725158691,,,,,,,
138,,118349,,0.11131498217582703,,0.6388718485832214,,0.15170365571975708,,2.855652332305908,,0.3620854616165161,,0.7010952830314636,,0.7060463428497314,,,,,,,
138,,118374,,0.07392605394124985,,0.49191468954086304,,0.12552261352539062,,2.400604248046875,,0.4214749038219452,,0.4841870665550232,,0.49780064821243286,,,,,,,
138,,118399,,0.05941063165664673,,0.4626038372516632,,0.09845368564128876,,1.9214279651641846,,0.2878395915031433,,0.46416977047920227,,0.47512397170066833,,,,,,,
138,,118424,,0.075860396027565,,0.554960310459137,,0.10214513540267944,,2.154130458831787,,0.3501376509666443,,0.6504484415054321,,0.6266447901725769,,,,,,,
138,,118449,,0.09623472392559052,,0.5824925899505615,,0.1446004956960678,,2.6804797649383545,,0.3465040624141693,,0.7634633779525757,,0.7858285903930664,,,,,,,
138,,118474,,0.05242380127310753,,0.44215071201324463,,0.09443818032741547,,1.9269416332244873,,0.35952886939048767,,0.4832691252231598,,0.5147475004196167,,,,,,,
138,,118499,,0.07744951546192169,,0.37500497698783875,,0.11879299581050873,,2.1548218727111816,,0.34966057538986206,,0.4845900535583496,,0.4977606534957886,,,,,,,
138,,118524,,0.09450095891952515,,0.6549885272979736,,0.15447330474853516,,2.830734968185425,,0.3475106656551361,,0.6103924512863159,,0.5962870717048645,,,,,,,
138,,118549,,0.0430908203125,,0.3914182186126709,,0.08045653998851776,,1.678835153579712,,0.35357901453971863,,0.43127912282943726,,0.41553908586502075,,,,,,,
138,,118574,,0.0806875005364418,,0.5877227783203125,,0.12440650165081024,,2.3946924209594727,,0.32084208726882935,,0.6685633659362793,,0.6667104959487915,,,,,,,
138,,118599,,0.1309203803539276,,0.6898736953735352,,0.18487851321697235,,3.3104207515716553,,0.3671475052833557,,0.706093430519104,,0.7218976020812988,,,,,,,
138,,118624,,0.08508005738258362,,0.4228470027446747,,0.15340827405452728,,2.6057252883911133,,0.3935554027557373,,0.5582259297370911,,0.5459994673728943,,,,,,,
138,,118649,,0.17252783477306366,,0.5752824544906616,,0.2547571361064911,,4.116832733154297,,0.42359158396720886,,0.7008808851242065,,0.7712860107421875,,,,,,,
138,,118660,,,,,,,,,,,,,,,0.0978226363658905,0.5212833285331726,0.16117426753044128,2.833728790283203,0.3981721103191376,0.5993603467941284,0.6093791723251343
138,,118660,0.08926651626825333,,0.5370426177978516,,0.14199703931808472,,2.5959982872009277,,0.36343780159950256,,0.6059478521347046,,0.6102191805839539,,,,,,,,
,0.00025182011182994123,118661,,,,,,,,,,,,,,,,,,,,,
139,,118674,,0.042861711233854294,,0.44083237648010254,,0.07313918322324753,,1.5795015096664429,,0.2740612030029297,,0.5037955045700073,,0.5099700689315796,,,,,,,
139,,118699,,0.06438696384429932,,0.4205491542816162,,0.10402762144804001,,2.0085854530334473,,0.3473171889781952,,0.46563541889190674,,0.475344717502594,,,,,,,
139,,118724,,0.14124467968940735,,0.5936569571495056,,0.20982500910758972,,3.58550763130188,,0.439777135848999,,0.7686602473258972,,0.8087794780731201,,,,,,,
139,,118749,,0.09382059425115585,,0.63260418176651,,0.1508663296699524,,2.7954742908477783,,0.36535021662712097,,0.6873499155044556,,0.6972097158432007,,,,,,,
139,,118774,,0.056111980229616165,,0.46528327465057373,,0.10899440944194794,,2.0689711570739746,,0.3454076647758484,,0.5502604246139526,,0.5332752466201782,,,,,,,
139,,118799,,0.10177817940711975,,0.7783255577087402,,0.1401868313550949,,2.819211483001709,,0.3336828947067261,,0.8224446177482605,,0.8191060423851013,,,,,,,
139,,118824,,0.05893229693174362,,0.5802815556526184,,0.10813365876674652,,2.1780359745025635,,0.33962082862854004,,0.577774167060852,,0.5691609382629395,,,,,,,
139,,118849,,0.1457672417163849,,0.8088675737380981,,0.20710021257400513,,3.6900107860565186,,0.3645145893096924,,0.7266492247581482,,0.7377490997314453,,,,,,,
139,,118874,,0.07178258150815964,,0.48768100142478943,,0.10225807130336761,,2.0379669666290283,,0.3123576045036316,,0.5808209180831909,,0.564814567565918,,,,,,,
139,,118899,,0.082667276263237,,0.4744008183479309,,0.12781962752342224,,2.390364408493042,,0.374970406293869,,0.5135102272033691,,0.533237099647522,,,,,,,
139,,118924,,0.07096629589796066,,0.5363800525665283,,0.12092538923025131,,2.334991455078125,,0.37596186995506287,,0.5578546524047852,,0.5585167407989502,,,,,,,
139,,118949,,0.07302138209342957,,0.6279712915420532,,0.12628811597824097,,2.443103075027466,,0.33310842514038086,,0.5634428262710571,,0.5635467767715454,,,,,,,
139,,118974,,0.08426357805728912,,0.5581895709037781,,0.12241052091121674,,2.4164767265319824,,0.3805190622806549,,0.6471136808395386,,0.6482765674591064,,,,,,,
139,,118999,,0.12082097679376602,,0.596695065498352,,0.17955797910690308,,3.144832134246826,,0.39009422063827515,,0.6885331869125366,,0.6807084083557129,,,,,,,
139,,119024,,0.04726046323776245,,0.4281896650791168,,0.07592540979385376,,1.642234444618225,,0.2919734716415405,,0.4802144467830658,,0.5082620978355408,,,,,,,
139,,119049,,0.07408018410205841,,0.3964499831199646,,0.10976475477218628,,2.115399122238159,,0.3939535617828369,,0.5764293074607849,,0.5832393765449524,,,,,,,
139,,119074,,0.1417456865310669,,0.6348271369934082,,0.1934947669506073,,3.4217464923858643,,0.38988378643989563,,0.5998482704162598,,0.6489826440811157,,,,,,,
139,,119099,,0.025726594030857086,,0.3207603693008423,,0.04732941836118698,,1.2110034227371216,,0.33976900577545166,,0.28551432490348816,,0.27084463834762573,,,,,,,
